UMAP1,UMAP2,temp,Cluster,Grid_X,Grid_Y,State,Cluster_Change
-7.902334,-50.479084,234.0,0,-1,-6,glassy,False
-7.943933,-50.633175,234.5,0,-1,-6,glassy,False
-7.6750803,-50.488018,235.0,0,-1,-6,glassy,False
-8.075634,-50.709213,235.5,0,-1,-6,glassy,False
-8.17287,-50.48641,236.0,0,-1,-6,glassy,False
-8.738809,-51.615334,236.5,0,-1,-6,glassy,False
-8.878528,-51.89105,237.0,0,-1,-6,glassy,False
-8.555532,-51.548927,237.5,0,-1,-6,glassy,False
-8.888314,-51.123985,238.0,0,-1,-6,glassy,False
-8.665537,-51.744987,238.5,0,-1,-6,glassy,False
-8.936077,-51.77109,239.0,0,-1,-6,glassy,False
-9.291367,-51.79467,239.5,0,-1,-6,glassy,False
-9.345135,-51.33271,240.0,0,-1,-6,glassy,False
-9.413529,-51.326183,240.5,0,-1,-6,glassy,False
-8.575554,-51.9925,241.0,0,-1,-6,glassy,False
-8.721328,-51.99563,241.5,0,-1,-6,glassy,False
-8.918958,-51.22756,242.0,0,-1,-6,glassy,False
-9.079358,-51.17269,242.5,0,-1,-6,glassy,False
-9.451984,-51.32757,243.0,0,-1,-6,glassy,False
-8.546875,-51.131905,243.5,0,-1,-6,glassy,False
-8.935314,-51.806374,244.0,0,-1,-6,glassy,False
-9.5622635,-51.02859,244.5,0,-1,-6,glassy,False
-9.279566,-51.64629,245.0,0,-1,-6,glassy,False
-8.899701,-50.769325,245.5,0,-1,-6,glassy,False
-7.71113,-49.73113,246.0,0,-1,-5,glassy,False
-7.931218,-51.441223,246.5,0,-1,-6,glassy,False
-7.81172,-51.25899,247.0,0,-1,-6,glassy,False
-7.6996336,-51.098343,247.5,0,-1,-6,glassy,False
-7.934633,-51.366028,248.0,0,-1,-6,glassy,False
-7.9878664,-51.442646,248.5,0,-1,-6,glassy,False
-8.087254,-51.47305,249.0,0,-1,-6,glassy,False
-7.871006,-51.805225,249.5,0,-1,-6,glassy,False
-8.08246,-51.948708,250.0,0,-1,-6,glassy,False
-7.78799,-50.50281,250.5,0,-1,-6,glassy,False
-7.8601756,-51.42701,251.0,0,-1,-6,glassy,False
-8.041869,-50.55859,251.5,0,-1,-6,glassy,False
-7.5184026,-51.354183,252.0,0,-1,-6,glassy,False
-7.65097,-50.25981,252.5,0,-1,-6,glassy,False
-7.486673,-50.42541,253.0,0,-1,-6,glassy,False
-7.817026,-50.073326,253.5,0,-1,-6,glassy,False
-7.4185925,-51.053375,254.0,0,-1,-6,glassy,False
-7.7202344,-50.459415,254.5,0,-1,-6,glassy,False
-7.7786736,-50.218513,255.0,0,-1,-6,glassy,False
-8.226516,-51.783005,255.5,0,-1,-6,glassy,False
-7.6188955,-51.54933,256.0,0,-1,-6,glassy,False
-7.999563,-50.75389,256.5,0,-1,-6,glassy,False
-7.7904963,-51.360325,257.0,0,-1,-6,glassy,False
-8.050855,-50.72318,257.5,0,-1,-6,glassy,False
-7.8549886,-51.61651,258.0,0,-1,-6,glassy,False
-7.619408,-50.324646,258.5,0,-1,-6,glassy,False
-8.007862,-51.844517,259.0,0,-1,-6,glassy,False
-9.223312,-50.841927,259.5,0,-1,-6,glassy,False
-8.573121,-50.475548,260.0,0,-1,-6,glassy,False
-8.589691,-50.67549,260.5,0,-1,-6,glassy,False
-8.190765,-50.646336,261.0,0,-1,-6,glassy,False
-7.548796,-51.477234,261.5,0,-1,-6,glassy,False
-8.2132435,-49.822495,262.0,0,-1,-5,glassy,False
-8.264993,-51.54566,262.5,0,-1,-6,glassy,False
-8.089168,-51.871876,263.0,0,-1,-6,glassy,False
-8.166749,-50.174706,263.5,0,-1,-6,glassy,False
-8.818707,-51.46289,264.0,0,-1,-6,glassy,False
-8.24931,-51.58584,264.5,0,-1,-6,glassy,False
-8.366272,-50.96775,265.0,0,-1,-6,glassy,False
-9.201977,-50.95464,265.5,0,-1,-6,glassy,False
-8.872313,-52.089424,266.0,0,-1,-6,glassy,False
-9.1754875,-51.883106,266.5,0,-1,-6,glassy,False
-9.226438,-52.00014,267.0,0,-1,-6,glassy,False
-9.099909,-51.504864,267.5,0,-1,-6,glassy,False
-8.500524,-50.078728,268.0,0,-1,-6,glassy,False
-8.820044,-50.75449,268.5,0,-1,-6,glassy,False
-8.782788,-50.184933,269.0,0,-1,-6,glassy,False
-7.7727532,-49.637814,269.5,0,-1,-5,glassy,False
-7.8297925,-50.438557,270.0,0,-1,-6,glassy,False
-7.1486135,-50.00917,270.5,0,-1,-6,glassy,False
-7.940751,-49.891075,271.0,0,-1,-5,glassy,False
-8.843398,-50.048122,271.5,0,-1,-6,glassy,False
-8.802943,-50.046898,272.0,0,-1,-6,glassy,False
-8.879148,-50.106995,272.5,0,-1,-6,glassy,False
-8.758252,-50.007477,273.0,0,-1,-6,glassy,False
-9.049838,-50.139927,273.5,0,-1,-6,glassy,False
-8.704737,-50.194427,274.0,0,-1,-6,glassy,False
-8.623944,-50.057358,274.5,0,-1,-6,glassy,False
-8.557591,-51.55677,275.0,0,-1,-6,glassy,False
-9.343158,-51.421734,275.5,0,-1,-6,glassy,False
-7.819784,-51.837055,276.0,0,-1,-6,glassy,False
-8.882216,-50.192047,276.5,0,-1,-6,glassy,False
-8.73725,-49.941906,277.0,0,-1,-5,glassy,False
-9.132062,-51.517963,277.5,0,-1,-6,glassy,False
-8.561529,-50.122913,278.0,0,-1,-6,glassy,False
-9.165937,-51.981106,278.5,0,-1,-6,glassy,False
-8.270912,-50.80196,279.0,0,-1,-6,glassy,False
-9.001844,-50.708878,279.5,0,-1,-6,glassy,False
-8.2879925,-49.705982,280.0,0,-1,-5,glassy,False
-7.823455,-50.747677,280.5,0,-1,-6,glassy,False
-8.379624,-49.89849,281.0,0,-1,-5,glassy,False
-7.940627,-49.952827,281.5,0,-1,-5,glassy,False
-7.832843,-50.82176,282.0,0,-1,-6,glassy,False
-8.10667,-49.86381,282.5,0,-1,-5,glassy,False
-9.0079,-50.622448,283.0,0,-1,-6,glassy,False
-8.799514,-50.444878,283.5,0,-1,-6,glassy,False
-9.559293,-51.19925,284.0,0,-1,-6,glassy,False
-9.030225,-50.53396,284.5,0,-1,-6,glassy,False
-8.550148,-50.4417,285.0,0,-1,-6,glassy,False
-8.451551,-49.84054,285.5,0,-1,-5,glassy,False
-7.596237,-50.01922,286.0,0,-1,-6,glassy,False
-8.196714,-50.17216,286.5,0,-1,-6,glassy,False
-8.01212,-49.794865,287.0,0,-1,-5,glassy,False
-7.7637596,-49.97558,287.5,0,-1,-5,glassy,False
-8.10527,-50.203163,288.0,0,-1,-6,glassy,False
-7.8024917,-49.824753,288.5,0,-1,-5,glassy,False
-7.774662,-49.29859,289.0,0,-1,-5,glassy,False
-8.762428,-50.829044,289.5,0,-1,-6,glassy,False
-9.201942,-50.97223,290.0,0,-1,-6,glassy,False
-9.265088,-51.30311,290.5,0,-1,-6,glassy,False
-9.088349,-51.2584,291.0,0,-1,-6,glassy,False
-8.98607,-50.18313,291.5,0,-1,-6,glassy,False
-9.536386,-51.18656,292.0,0,-1,-6,glassy,False
-8.664554,-50.223392,292.5,0,-1,-6,glassy,False
-8.033664,-50.38347,293.0,0,-1,-6,glassy,False
-9.133443,-50.90295,293.5,0,-1,-6,glassy,False
-7.340584,-50.22039,294.0,0,-1,-6,glassy,False
-8.469764,-50.298306,294.5,0,-1,-6,glassy,False
-9.015131,-50.78978,295.0,0,-1,-6,glassy,False
-8.830835,-50.44503,295.5,0,-1,-6,glassy,False
-7.730663,-50.097527,296.0,0,-1,-6,glassy,False
-8.4914465,-51.665237,296.5,0,-1,-6,glassy,False
-7.392741,-49.903385,297.0,0,-1,-5,glassy,False
-7.3066454,-50.234917,297.5,0,-1,-6,glassy,False
-7.47796,-51.145714,298.0,0,-1,-6,glassy,False
-8.771363,-50.48359,298.5,0,-1,-6,glassy,False
-7.546852,-51.071426,299.0,0,-1,-6,glassy,False
-8.9781885,-51.27175,299.5,0,-1,-6,glassy,False
-6.904329,-50.243877,300.0,0,-1,-6,glassy,False
-6.976035,-49.97505,300.5,0,-1,-5,glassy,False
-7.1462464,-50.782963,301.0,0,-1,-6,glassy,False
-6.6788282,-49.75497,301.5,5,-1,-5,rubbery,True
-7.2711344,-49.93423,302.0,0,-1,-5,glassy,True
-7.0946493,-49.922318,302.5,0,-1,-5,glassy,False
-6.72888,-49.830414,303.0,5,-1,-5,rubbery,True
-6.7871833,-49.8732,303.5,5,-1,-5,rubbery,False
-6.9797525,-49.741833,304.0,5,-1,-5,rubbery,False
-7.084659,-50.736534,304.5,0,-1,-6,glassy,True
-7.0723324,-50.157494,305.0,0,-1,-6,glassy,False
-7.252716,-50.147343,305.5,0,-1,-6,glassy,False
-7.10165,-50.10417,306.0,0,-1,-6,glassy,False
-6.7350135,-50.30091,306.5,0,-1,-6,glassy,False
-7.272835,-50.154587,307.0,0,-1,-6,glassy,False
-7.3076735,-50.353333,307.5,0,-1,-6,glassy,False
-6.9230604,-50.09762,308.0,0,-1,-6,glassy,False
-6.7802587,-49.82336,308.5,5,-1,-5,rubbery,True
-7.129459,-49.931625,309.0,0,-1,-5,glassy,True
-6.873452,-49.68027,309.5,5,-1,-5,rubbery,True
-6.6370554,-49.483692,310.0,5,-1,-5,rubbery,False
-6.581173,-49.48204,310.5,5,-1,-5,rubbery,False
-6.590345,-49.929024,311.0,5,-1,-5,rubbery,False
-6.5103993,-49.71085,311.5,5,-1,-5,rubbery,False
-6.4931283,-49.58166,312.0,5,-1,-5,rubbery,False
-6.4956703,-49.364716,312.5,5,-1,-5,rubbery,False
-6.4805403,-49.047836,313.0,5,-1,-5,rubbery,False
-6.455029,-48.810925,313.5,5,-1,-5,rubbery,False
-6.6619425,-48.925602,314.0,5,-1,-5,rubbery,False
-6.4973607,-49.000477,314.5,5,-1,-5,rubbery,False
-6.538286,-48.96396,315.0,5,-1,-5,rubbery,False
-6.554497,-49.06455,315.5,5,-1,-5,rubbery,False
-6.6246514,-48.957005,316.0,5,-1,-5,rubbery,False
-6.496774,-49.06767,316.5,5,-1,-5,rubbery,False
-6.4251943,-49.147423,317.0,5,-1,-5,rubbery,False
-6.431495,-49.08982,317.5,5,-1,-5,rubbery,False
-6.4294257,-49.12055,318.0,5,-1,-5,rubbery,False
-6.532463,-49.083496,318.5,5,-1,-5,rubbery,False
-6.5725894,-49.18585,319.0,5,-1,-5,rubbery,False
-6.500891,-49.188446,319.5,5,-1,-5,rubbery,False
-6.9238634,-48.67132,320.0,5,-1,-5,rubbery,False
-7.4045315,-48.624176,320.5,5,-1,-5,rubbery,False
-7.1189775,-48.761276,321.0,5,-1,-5,rubbery,False
-7.61595,-49.098274,321.5,0,-1,-5,glassy,True
-7.824077,-50.091656,322.0,0,-1,-6,glassy,False
-7.6439705,-49.128685,322.5,0,-1,-5,glassy,False
-7.6905756,-49.095753,323.0,0,-1,-5,glassy,False
-8.093284,-49.38705,323.5,0,-1,-5,glassy,False
-7.646188,-50.505016,324.0,0,-1,-6,glassy,False
-7.207891,-48.483086,324.5,5,-1,-5,rubbery,True
-7.0225444,-48.308926,325.0,5,-1,-5,rubbery,False
-7.0175023,-48.38468,325.5,5,-1,-5,rubbery,False
-7.0766816,-48.185684,326.0,5,-1,-5,rubbery,False
-7.122199,-48.05706,326.5,5,-1,-5,rubbery,False
-6.8869276,-47.83308,327.0,5,-1,-5,rubbery,False
-7.0640574,-48.51006,327.5,5,-1,-5,rubbery,False
-7.0435762,-48.106102,328.0,5,-1,-5,rubbery,False
-7.135116,-47.97571,328.5,5,-1,-5,rubbery,False
-7.2664666,-47.971233,329.0,5,-1,-5,rubbery,False
-6.8702226,-47.88831,329.5,5,-1,-5,rubbery,False
-7.277247,-48.12091,330.0,5,-1,-5,rubbery,False
-7.315457,-48.09347,330.5,5,-1,-5,rubbery,False
-7.4416156,-48.65523,331.0,5,-1,-5,rubbery,False
-7.253388,-47.97809,331.5,5,-1,-5,rubbery,False
-7.2850122,-48.04217,332.0,5,-1,-5,rubbery,False
-7.2441125,-47.880642,332.5,5,-1,-5,rubbery,False
-7.1438885,-47.90214,333.0,5,-1,-5,rubbery,False
-7.2219663,-48.186172,333.5,5,-1,-5,rubbery,False
-7.043727,-47.801502,334.0,5,-1,-5,rubbery,False
-6.9994736,-47.851204,334.5,5,-1,-5,rubbery,False
-7.2198343,-48.084312,335.0,5,-1,-5,rubbery,False
-7.1752467,-47.90626,335.5,5,-1,-5,rubbery,False
-7.2654376,-48.00651,336.0,5,-1,-5,rubbery,False
-7.066914,-47.756023,336.5,5,-1,-5,rubbery,False
-7.0674953,-47.74713,337.0,5,-1,-5,rubbery,False
-7.067922,-47.663387,337.5,5,-1,-5,rubbery,False
-7.123159,-47.69626,338.0,5,-1,-5,rubbery,False
-7.0909863,-47.946045,338.5,5,-1,-5,rubbery,False
-7.2323475,-47.74121,339.0,5,-1,-5,rubbery,False
-7.2752385,-48.030075,339.5,5,-1,-5,rubbery,False
-6.4788313,-48.158073,340.0,5,-1,-5,rubbery,False
-6.3525367,-47.904953,340.5,5,-1,-5,rubbery,False
-6.52902,-47.945114,341.0,5,-1,-5,rubbery,False
-6.40088,-47.898247,341.5,5,-1,-5,rubbery,False
-6.481851,-47.8235,342.0,5,-1,-5,rubbery,False
-6.324442,-47.84189,342.5,5,-1,-5,rubbery,False
-6.3490167,-47.881462,343.0,5,-1,-5,rubbery,False
-6.3696404,-47.906296,343.5,5,-1,-5,rubbery,False
-6.3185015,-47.757877,344.0,5,-1,-5,rubbery,False
-6.131749,-47.71683,344.5,5,-1,-5,rubbery,False
-7.913165,-50.908726,345.0,0,-1,-6,glassy,True
-8.125261,-50.295406,345.5,0,-1,-6,glassy,False
-6.002639,-47.83836,346.0,5,-1,-5,rubbery,True
-6.186959,-48.045002,346.5,5,-1,-5,rubbery,False
-6.28258,-47.77368,347.0,5,-1,-5,rubbery,False
-6.0874653,-47.94868,347.5,5,-1,-5,rubbery,False
20.875864,2.9443402,348.0,7,2,0,rubbery,False
20.885159,2.7587302,348.5,7,2,0,rubbery,False
20.914576,3.0624506,349.0,7,2,0,rubbery,False
-5.998111,-47.763054,349.5,5,-1,-5,rubbery,False
20.854675,2.721031,350.0,7,2,0,rubbery,False
20.690613,3.0106661,350.5,7,2,0,rubbery,False
20.708422,2.8355768,351.0,7,2,0,rubbery,False
20.731184,2.8404126,351.5,7,2,0,rubbery,False
20.771915,3.175969,352.0,7,2,0,rubbery,False
20.788124,2.8112137,352.5,7,2,0,rubbery,False
20.70762,2.9214694,353.0,7,2,0,rubbery,False
20.77723,2.8137815,353.5,7,2,0,rubbery,False
20.792276,2.8418686,354.0,7,2,0,rubbery,False
20.758274,2.8497758,354.5,7,2,0,rubbery,False
20.716246,2.8032136,355.0,7,2,0,rubbery,False
20.77204,2.7400599,355.5,7,2,0,rubbery,False
20.852543,2.6573,356.0,7,2,0,rubbery,False
20.819887,2.7168508,356.5,7,2,0,rubbery,False
20.832197,2.6871476,357.0,7,2,0,rubbery,False
20.77513,2.6679773,357.5,7,2,0,rubbery,False
20.893164,2.920982,358.0,7,2,0,rubbery,False
20.636108,2.8720508,358.5,7,2,0,rubbery,False
20.861326,2.7937417,359.0,7,2,0,rubbery,False
20.648952,2.9516785,359.5,7,2,0,rubbery,False
20.839453,3.7069573,360.0,7,2,0,rubbery,False
20.75267,3.6198404,360.5,7,2,0,rubbery,False
20.954115,3.9055932,361.0,7,2,0,rubbery,False
20.847261,3.6962717,361.5,7,2,0,rubbery,False
20.889565,3.6758342,362.0,7,2,0,rubbery,False
20.817505,3.6228466,362.5,7,2,0,rubbery,False
20.866152,3.6940382,363.0,7,2,0,rubbery,False
20.89919,3.7489784,363.5,7,2,0,rubbery,False
20.7394,3.499627,364.0,7,2,0,rubbery,False
20.858011,3.5437462,364.5,7,2,0,rubbery,False
20.77616,3.6106055,365.0,7,2,0,rubbery,False
20.867542,3.7737548,365.5,7,2,0,rubbery,False
20.871843,3.6719892,366.0,7,2,0,rubbery,False
20.945507,3.8036265,366.5,7,2,0,rubbery,False
20.905539,3.7059095,367.0,7,2,0,rubbery,False
20.87285,3.7403033,367.5,7,2,0,rubbery,False
20.87206,3.7944987,368.0,7,2,0,rubbery,False
20.698067,3.6310465,368.5,7,2,0,rubbery,False
20.738031,3.756535,369.0,7,2,0,rubbery,False
20.94938,3.782728,369.5,7,2,0,rubbery,False
21.024933,4.1227355,370.0,7,2,0,rubbery,False
21.11465,4.34508,370.5,7,2,0,rubbery,False
21.162548,4.365124,371.0,7,2,0,rubbery,False
21.335161,4.847546,371.5,3,2,0,rubbery,False
21.342499,4.906035,372.0,3,2,0,rubbery,False
21.321228,4.8360467,372.5,3,2,0,rubbery,False
21.326199,4.8452334,373.0,3,2,0,rubbery,False
21.373795,4.907941,373.5,3,2,0,rubbery,False
21.465158,5.105349,374.0,3,2,0,rubbery,False
21.512945,5.17464,374.5,3,2,0,rubbery,False
21.480932,5.1127543,375.0,3,2,0,rubbery,False
21.469934,5.119914,375.5,3,2,0,rubbery,False
21.55727,5.2108045,376.0,3,2,0,rubbery,False
21.465902,5.1122465,376.5,3,2,0,rubbery,False
21.558088,5.240644,377.0,3,2,0,rubbery,False
21.570415,5.2743707,377.5,3,2,0,rubbery,False
21.641172,5.368213,378.0,3,2,0,rubbery,False
21.820621,5.7138534,378.5,3,2,0,rubbery,False
21.735495,5.582987,379.0,3,2,0,rubbery,False
21.853989,5.7768908,379.5,3,2,0,rubbery,False
21.918568,5.898417,380.0,3,2,0,rubbery,False
21.96209,6.0680547,380.5,3,2,0,rubbery,False
21.955751,5.947828,381.0,3,2,0,rubbery,False
21.964447,5.9959955,381.5,3,2,0,rubbery,False
22.000053,6.004809,382.0,3,2,0,rubbery,False
21.906986,5.9455338,382.5,3,2,0,rubbery,False
21.91653,5.854111,383.0,3,2,0,rubbery,False
22.03146,6.0998464,383.5,3,2,0,rubbery,False
22.026901,5.948371,384.0,3,2,0,rubbery,False
22.069366,6.0615025,384.5,3,2,0,rubbery,False
22.046597,6.0084815,385.0,3,2,0,rubbery,False
21.982918,6.057373,385.5,3,2,0,rubbery,False
22.084675,6.1216745,386.0,3,2,0,rubbery,False
22.018888,6.059865,386.5,3,2,0,rubbery,False
22.113392,6.3565316,387.0,3,2,0,rubbery,False
22.230785,6.8583345,387.5,3,2,0,rubbery,False
22.228924,6.8472915,388.0,3,2,0,rubbery,False
22.282597,6.9772654,388.5,3,2,0,rubbery,False
22.186268,6.680836,389.0,3,2,0,rubbery,False
22.224752,6.784491,389.5,3,2,0,rubbery,False
22.250748,7.055102,390.0,3,2,0,rubbery,False
22.348253,7.1453996,390.5,3,2,0,rubbery,False
22.269392,7.0534606,391.0,3,2,0,rubbery,False
22.308157,7.0314217,391.5,3,2,0,rubbery,False
22.355946,7.1709933,392.0,3,2,0,rubbery,False
22.431284,7.2631817,392.5,3,2,0,rubbery,False
22.372204,7.165212,393.0,3,2,0,rubbery,False
22.39366,7.225332,393.5,3,2,0,rubbery,False
22.298988,7.141852,394.0,3,2,0,rubbery,False
22.343748,7.150625,394.5,3,2,0,rubbery,False
22.38591,7.182643,395.0,3,2,0,rubbery,False
22.344168,7.2452493,395.5,3,2,0,rubbery,False
22.442905,7.324994,396.0,3,2,0,rubbery,False
22.393658,7.2253075,396.5,3,2,0,rubbery,False
22.459959,7.2509665,397.0,3,2,0,rubbery,False
22.43952,7.352116,397.5,3,2,0,rubbery,False
22.513065,7.224123,398.0,3,2,0,rubbery,False
22.507277,7.337198,398.5,3,2,0,rubbery,False
22.480267,7.2519155,399.0,3,2,0,rubbery,False
22.404346,7.2623196,399.5,3,2,0,rubbery,False
11.25557,21.67283,400.0,6,1,2,rubbery,False
11.376324,21.779085,400.5,6,1,2,rubbery,False
11.208053,21.752016,401.0,6,1,2,rubbery,False
11.292223,21.751713,401.5,6,1,2,rubbery,False
11.413368,21.70444,402.0,6,1,2,rubbery,False
11.225501,21.766827,402.5,6,1,2,rubbery,False
11.250958,21.767275,403.0,6,1,2,rubbery,False
11.263232,21.752445,403.5,6,1,2,rubbery,False
11.367705,21.762157,404.0,6,1,2,rubbery,False
11.231528,21.704102,404.5,6,1,2,rubbery,False
11.275819,21.78485,405.0,6,1,2,rubbery,False
11.315923,21.76623,405.5,6,1,2,rubbery,False
11.212948,21.732851,406.0,6,1,2,rubbery,False
11.252193,21.812248,406.5,6,1,2,rubbery,False
11.338826,21.825531,407.0,6,1,2,rubbery,False
11.373801,21.886164,407.5,6,1,2,rubbery,False
11.426792,21.73807,408.0,6,1,2,rubbery,False
11.650609,21.622185,408.5,6,1,2,rubbery,False
11.527026,21.826748,409.0,6,1,2,rubbery,False
11.652948,21.723001,409.5,6,1,2,rubbery,False
12.521238,21.570776,410.0,6,1,2,rubbery,False
12.2621975,21.606396,410.5,6,1,2,rubbery,False
12.543641,21.520777,411.0,6,1,2,rubbery,False
12.614138,21.528387,411.5,6,1,2,rubbery,False
12.590098,21.535175,412.0,6,1,2,rubbery,False
12.723917,21.467016,412.5,6,1,2,rubbery,False
12.794768,21.509138,413.0,6,1,2,rubbery,False
12.7818575,21.484724,413.5,6,1,2,rubbery,False
12.806979,21.49175,414.0,6,1,2,rubbery,False
12.819571,21.453737,414.5,6,1,2,rubbery,False
12.769063,21.51287,415.0,6,1,2,rubbery,False
12.886842,21.427322,415.5,6,1,2,rubbery,False
12.925948,21.417706,416.0,6,1,2,rubbery,False
12.954444,21.406988,416.5,6,1,2,rubbery,False
13.031604,21.355371,417.0,6,1,2,rubbery,False
13.040518,21.456514,417.5,6,1,2,rubbery,False
12.964497,21.442232,418.0,6,1,2,rubbery,False
13.053699,21.378445,418.5,6,1,2,rubbery,False
13.244141,21.39419,419.0,6,1,2,rubbery,False
13.207292,21.420372,419.5,6,1,2,rubbery,False
15.039537,21.32082,420.0,1,1,2,rubbery,False
15.112191,21.316786,420.5,1,1,2,rubbery,False
15.098576,21.284513,421.0,1,1,2,rubbery,False
15.172668,21.261839,421.5,1,1,2,rubbery,False
15.164142,21.315912,422.0,1,1,2,rubbery,False
15.300205,21.385176,422.5,1,1,2,rubbery,False
15.277198,21.359703,423.0,1,1,2,rubbery,False
15.247001,21.413786,423.5,1,1,2,rubbery,False
15.218284,21.30542,424.0,1,1,2,rubbery,False
15.2684965,21.314344,424.5,1,1,2,rubbery,False
15.231043,21.24641,425.0,1,1,2,rubbery,False
15.298926,21.369488,425.5,1,1,2,rubbery,False
15.276995,21.371826,426.0,1,1,2,rubbery,False
15.3018465,21.372538,426.5,1,1,2,rubbery,False
15.325975,21.347189,427.0,1,1,2,rubbery,False
15.349409,21.259253,427.5,1,1,2,rubbery,False
15.489732,21.423475,428.0,1,1,2,rubbery,False
15.466909,21.23598,428.5,1,1,2,rubbery,False
15.515753,21.42009,429.0,1,1,2,rubbery,False
15.48601,21.315765,429.5,1,1,2,rubbery,False
17.398699,21.56229,430.0,1,1,2,rubbery,False
17.455126,21.58653,430.5,1,1,2,rubbery,False
17.517216,21.540705,431.0,1,1,2,rubbery,False
17.560953,21.520784,431.5,1,1,2,rubbery,False
17.653643,21.586157,432.0,1,1,2,rubbery,False
17.662699,21.527666,432.5,1,1,2,rubbery,False
17.659859,21.536036,433.0,1,1,2,rubbery,False
17.65722,21.676746,433.5,1,1,2,rubbery,False
17.709631,21.639816,434.0,1,1,2,rubbery,False
17.61994,21.596693,434.5,1,1,2,rubbery,False
17.62454,21.564444,435.0,1,1,2,rubbery,False
17.658113,21.59508,435.5,1,1,2,rubbery,False
17.74906,21.656843,436.0,1,1,2,rubbery,False
17.753534,21.688955,436.5,1,1,2,rubbery,False
