UMAP1,UMAP2,temp,Cluster,Grid_X,Grid_Y,State,Cluster_Change
3.2076924,3.6453717,264.0,5,0,0,glassy,False
3.0725038,3.3822803,264.5,5,0,0,glassy,False
3.5298038,3.708971,265.0,5,0,0,glassy,False
3.3367765,2.8916109,265.5,5,0,0,glassy,False
4.2026806,3.4534473,266.0,5,0,0,glassy,False
3.7157326,4.0324583,266.5,5,0,0,glassy,False
3.5591009,4.0576634,267.0,5,0,0,glassy,False
3.2787535,3.8301852,267.5,5,0,0,glassy,False
3.64485,3.5121157,268.0,5,0,0,glassy,False
4.0822005,3.6150022,268.5,5,0,0,glassy,False
3.5228426,3.732157,269.0,5,0,0,glassy,False
3.0616806,3.3640668,269.5,5,0,0,glassy,False
3.3766742,3.4268944,270.0,5,0,0,glassy,False
3.2841096,3.3656516,270.5,5,0,0,glassy,False
3.8740427,3.221004,271.0,5,0,0,glassy,False
3.450303,3.488636,271.5,5,0,0,glassy,False
3.2135115,3.9023743,272.0,5,0,0,glassy,False
3.0132008,4.0420384,272.5,5,0,0,glassy,False
3.7810707,3.0316157,273.0,5,0,0,glassy,False
3.5032434,2.8571901,273.5,5,0,0,glassy,False
3.357525,3.263864,274.0,5,0,0,glassy,False
3.1421402,3.5126688,274.5,5,0,0,glassy,False
4.159025,2.8302941,275.0,5,0,0,glassy,False
3.3280444,3.180248,275.5,5,0,0,glassy,False
3.4556518,2.6194801,276.0,5,0,0,glassy,False
3.1074681,2.9462996,276.5,5,0,0,glassy,False
2.902759,3.5423756,277.0,5,0,0,glassy,False
4.321414,3.576087,277.5,5,0,0,glassy,False
4.20703,2.9593437,278.0,5,0,0,glassy,False
2.9512146,2.7741814,278.5,5,0,0,glassy,False
5.0389338,4.0386453,279.0,3,0,0,rubbery,True
4.8121514,3.9998405,279.5,3,0,0,rubbery,False
4.740059,3.8928587,280.0,3,0,0,rubbery,False
4.5996695,4.271284,280.5,3,0,0,rubbery,False
5.603119,4.608839,281.0,3,0,0,rubbery,False
5.3037167,4.378964,281.5,3,0,0,rubbery,False
4.9598403,4.586208,282.0,3,0,0,rubbery,False
4.9487433,3.9676406,282.5,3,0,0,rubbery,False
4.853798,4.1771913,283.0,3,0,0,rubbery,False
3.8971436,3.5166805,283.5,5,0,0,glassy,True
5.2608433,4.45447,284.0,3,0,0,rubbery,True
5.082324,3.7091296,284.5,3,0,0,rubbery,False
4.1529818,4.132756,285.0,5,0,0,glassy,True
4.9444404,3.8769603,285.5,3,0,0,rubbery,True
5.0361004,4.290253,286.0,3,0,0,rubbery,False
5.3202267,4.588669,286.5,3,0,0,rubbery,False
3.06428,3.7294312,287.0,5,0,0,glassy,True
2.8686688,3.187391,287.5,5,0,0,glassy,False
4.599033,3.957131,288.0,3,0,0,rubbery,True
3.738548,3.989321,288.5,5,0,0,glassy,True
5.4346104,4.1870284,289.0,3,0,0,rubbery,True
5.11581,4.202751,289.5,3,0,0,rubbery,False
5.333268,4.619288,290.0,3,0,0,rubbery,False
5.2257576,4.640131,290.5,3,0,0,rubbery,False
5.51543,4.8882294,291.0,3,0,0,rubbery,False
5.601397,4.9637213,291.5,3,0,0,rubbery,False
4.0882325,4.2512746,292.0,5,0,0,glassy,True
5.336065,4.5458274,292.5,3,0,0,rubbery,True
5.115855,4.564551,293.0,3,0,0,rubbery,False
5.1241117,4.384559,293.5,3,0,0,rubbery,False
5.4012375,4.4745564,294.0,3,0,0,rubbery,False
5.337725,3.990721,294.5,3,0,0,rubbery,False
5.5022283,4.3430943,295.0,3,0,0,rubbery,False
5.2805734,4.0463314,295.5,3,0,0,rubbery,False
5.179092,3.8981504,296.0,3,0,0,rubbery,False
4.86955,4.3623815,296.5,3,0,0,rubbery,False
5.590534,4.082316,297.0,3,0,0,rubbery,False
5.3150396,4.008655,297.5,3,0,0,rubbery,False
4.932365,4.1301084,298.0,3,0,0,rubbery,False
5.462047,4.154743,298.5,3,0,0,rubbery,False
5.3942757,4.509253,299.0,3,0,0,rubbery,False
5.063498,3.8253229,299.5,3,0,0,rubbery,False
5.9585643,4.446833,300.0,3,0,0,rubbery,False
5.8069954,4.400681,300.5,3,0,0,rubbery,False
5.9145203,4.3197637,301.0,3,0,0,rubbery,False
5.8606024,4.249686,301.5,3,0,0,rubbery,False
5.786029,4.186108,302.0,3,0,0,rubbery,False
5.934699,4.4400115,302.5,3,0,0,rubbery,False
5.8741283,4.5795107,303.0,3,0,0,rubbery,False
5.7962856,4.2653847,303.5,3,0,0,rubbery,False
5.8836527,4.5296288,304.0,3,0,0,rubbery,False
4.857253,4.26568,304.5,3,0,0,rubbery,False
5.704918,4.491572,305.0,3,0,0,rubbery,False
5.6951613,4.248141,305.5,3,0,0,rubbery,False
6.0115876,4.628961,306.0,3,0,0,rubbery,False
5.7665358,4.904449,306.5,3,0,0,rubbery,False
5.982056,4.4258833,307.0,3,0,0,rubbery,False
5.788343,4.6434784,307.5,3,0,0,rubbery,False
5.7620435,4.588351,308.0,3,0,0,rubbery,False
5.66639,4.6873956,308.5,3,0,0,rubbery,False
5.769285,4.8113565,309.0,3,0,0,rubbery,False
5.935391,5.0085344,309.5,3,0,0,rubbery,False
6.0077257,4.7049813,310.0,3,0,0,rubbery,False
5.4950495,4.8184676,310.5,3,0,0,rubbery,False
5.958224,5.006518,311.0,3,0,0,rubbery,False
5.8637986,4.954027,311.5,3,0,0,rubbery,False
5.92613,5.088351,312.0,3,0,0,rubbery,False
5.653476,4.917261,312.5,3,0,0,rubbery,False
5.7925625,4.899434,313.0,3,0,0,rubbery,False
5.368838,4.8549266,313.5,3,0,0,rubbery,False
5.224325,4.783258,314.0,3,0,0,rubbery,False
5.50353,4.971498,314.5,3,0,0,rubbery,False
5.693262,4.8057623,315.0,3,0,0,rubbery,False
5.700355,5.1970387,315.5,3,0,0,rubbery,False
5.9894385,4.9947042,316.0,3,0,0,rubbery,False
6.091332,4.780287,316.5,3,0,0,rubbery,False
5.710776,4.9218006,317.0,3,0,0,rubbery,False
5.8623676,4.84941,317.5,3,0,0,rubbery,False
5.9222455,5.180401,318.0,3,0,0,rubbery,False
5.714528,5.1359525,318.5,3,0,0,rubbery,False
5.960139,5.29688,319.0,3,0,0,rubbery,False
5.5182233,4.342284,319.5,3,0,0,rubbery,False
5.5604496,6.642796,320.0,3,0,0,rubbery,False
5.384525,6.8180385,320.5,3,0,0,rubbery,False
5.3964834,6.87931,321.0,3,0,0,rubbery,False
5.446514,6.819404,321.5,3,0,0,rubbery,False
5.4965854,6.7623873,322.0,3,0,0,rubbery,False
5.4327583,6.8977604,322.5,3,0,0,rubbery,False
5.3279176,6.833792,323.0,3,0,0,rubbery,False
5.4260993,6.9509993,323.5,3,0,0,rubbery,False
5.360558,7.009036,324.0,3,0,0,rubbery,False
5.469901,6.865777,324.5,3,0,0,rubbery,False
5.427644,6.964757,325.0,3,0,0,rubbery,False
5.390788,6.982457,325.5,3,0,0,rubbery,False
5.4697847,6.963257,326.0,3,0,0,rubbery,False
5.2956424,7.0977883,326.5,3,0,0,rubbery,False
5.4106407,6.9600925,327.0,3,0,0,rubbery,False
5.392785,6.9783926,327.5,3,0,0,rubbery,False
5.409709,6.859837,328.0,3,0,0,rubbery,False
5.244092,6.6594386,328.5,3,0,0,rubbery,False
5.2480326,6.826769,329.0,3,0,0,rubbery,False
5.4271784,6.784188,329.5,3,0,0,rubbery,False
4.007234,8.835151,330.0,4,0,0,rubbery,False
4.0368977,8.742669,330.5,4,0,0,rubbery,False
4.0518656,8.7326145,331.0,4,0,0,rubbery,False
4.097927,8.610855,331.5,4,0,0,rubbery,False
4.042725,8.429972,332.0,4,0,0,rubbery,False
4.0768385,8.655181,332.5,4,0,0,rubbery,False
4.101984,8.649558,333.0,4,0,0,rubbery,False
4.084373,8.640571,333.5,4,0,0,rubbery,False
4.1888623,8.753859,334.0,4,0,0,rubbery,False
4.189403,8.495127,334.5,4,0,0,rubbery,False
4.161061,8.557424,335.0,4,0,0,rubbery,False
4.1210012,8.446116,335.5,4,0,0,rubbery,False
4.2179494,8.1547365,336.0,4,0,0,rubbery,False
3.9487016,8.938659,336.5,4,0,0,rubbery,False
4.0343113,8.816911,337.0,4,0,0,rubbery,False
4.0029607,8.903183,337.5,4,0,0,rubbery,False
3.9738107,8.921115,338.0,4,0,0,rubbery,False
3.8870327,8.900598,338.5,4,0,0,rubbery,False
3.889835,8.743547,339.0,4,0,0,rubbery,False
4.0105824,8.97579,339.5,4,0,0,rubbery,False
3.8307772,9.166229,340.0,4,0,0,rubbery,False
4.0057526,9.026228,340.5,4,0,0,rubbery,False
3.9175777,9.06445,341.0,4,0,0,rubbery,False
3.85473,8.931824,341.5,4,0,0,rubbery,False
3.9503777,9.039165,342.0,4,0,0,rubbery,False
3.8492725,9.115474,342.5,4,0,0,rubbery,False
3.9356883,9.004607,343.0,4,0,0,rubbery,False
4.1189246,8.973041,343.5,4,0,0,rubbery,False
3.8192983,9.262331,344.0,4,0,0,rubbery,False
3.8913574,9.201211,344.5,4,0,0,rubbery,False
3.884276,9.001807,345.0,4,0,0,rubbery,False
3.7384865,9.318023,345.5,4,0,0,rubbery,False
3.7890358,9.235695,346.0,4,0,0,rubbery,False
3.7926097,9.35353,346.5,4,0,0,rubbery,False
3.76287,9.497997,347.0,4,0,0,rubbery,False
3.8019073,9.569895,347.5,4,0,0,rubbery,False
3.6707392,9.458497,348.0,4,0,0,rubbery,False
3.7449667,9.518227,348.5,4,0,0,rubbery,False
3.7078857,9.439217,349.0,4,0,0,rubbery,False
3.710116,9.585044,349.5,4,0,0,rubbery,False
3.55978,9.877477,350.0,4,0,0,rubbery,False
3.5069215,9.98925,350.5,4,0,0,rubbery,False
3.450727,10.058328,351.0,4,0,1,rubbery,False
3.389424,10.1351185,351.5,4,0,1,rubbery,False
3.3571754,10.266677,352.0,4,0,1,rubbery,False
3.387804,10.374849,352.5,4,0,1,rubbery,False
3.2487025,10.225478,353.0,4,0,1,rubbery,False
3.481293,10.207839,353.5,4,0,1,rubbery,False
3.4112775,10.27557,354.0,4,0,1,rubbery,False
3.3115933,10.194279,354.5,4,0,1,rubbery,False
3.6475713,10.051334,355.0,4,0,1,rubbery,False
3.3446136,10.320641,355.5,4,0,1,rubbery,False
3.3859599,10.331787,356.0,4,0,1,rubbery,False
3.4705186,10.280593,356.5,4,0,1,rubbery,False
3.3103163,10.29739,357.0,4,0,1,rubbery,False
3.3262277,10.299329,357.5,4,0,1,rubbery,False
3.3010867,10.424505,358.0,4,0,1,rubbery,False
3.3825712,10.401155,358.5,4,0,1,rubbery,False
3.4147959,10.405906,359.0,4,0,1,rubbery,False
3.3226106,10.379079,359.5,4,0,1,rubbery,False
1.4927022,21.797552,360.0,1,0,2,rubbery,False
1.5689597,21.598558,360.5,1,0,2,rubbery,False
1.6437551,21.761194,361.0,1,0,2,rubbery,False
1.4569956,21.718563,361.5,1,0,2,rubbery,False
1.638795,21.52189,362.0,1,0,2,rubbery,False
1.6036263,21.737852,362.5,1,0,2,rubbery,False
1.5139765,21.685066,363.0,1,0,2,rubbery,False
1.5484507,21.618069,363.5,1,0,2,rubbery,False
1.6320298,21.579353,364.0,1,0,2,rubbery,False
1.5132567,21.646343,364.5,1,0,2,rubbery,False
1.542962,21.72348,365.0,1,0,2,rubbery,False
1.4789579,21.728703,365.5,1,0,2,rubbery,False
1.5565535,21.57624,366.0,1,0,2,rubbery,False
1.4996643,21.613804,366.5,1,0,2,rubbery,False
1.5137851,21.673351,367.0,1,0,2,rubbery,False
1.5215846,21.53923,367.5,1,0,2,rubbery,False
1.6653451,21.677765,368.0,1,0,2,rubbery,False
1.5461427,21.612297,368.5,1,0,2,rubbery,False
1.6554946,21.629725,369.0,1,0,2,rubbery,False
1.6459713,21.496122,369.5,1,0,2,rubbery,False
1.4296727,22.110075,370.0,1,0,2,rubbery,False
1.3958981,22.272505,370.5,1,0,2,rubbery,False
1.348157,22.3923,371.0,1,0,2,rubbery,False
1.336832,22.364004,371.5,1,0,2,rubbery,False
1.3725401,22.351858,372.0,1,0,2,rubbery,False
1.3676945,22.363964,372.5,1,0,2,rubbery,False
1.3116049,22.472878,373.0,1,0,2,rubbery,False
1.2986283,22.553352,373.5,1,0,2,rubbery,False
1.262139,22.630527,374.0,1,0,2,rubbery,False
1.2930418,22.56447,374.5,1,0,2,rubbery,False
1.2260097,22.66482,375.0,1,0,2,rubbery,False
1.2920158,22.598879,375.5,1,0,2,rubbery,False
1.2143488,22.73384,376.0,1,0,2,rubbery,False
1.171463,22.764927,376.5,1,0,2,rubbery,False
1.145747,22.857119,377.0,1,0,2,rubbery,False
1.1070073,22.916845,377.5,1,0,2,rubbery,False
1.1618677,22.843136,378.0,1,0,2,rubbery,False
1.0683415,22.968763,378.5,1,0,2,rubbery,False
1.0442144,23.010677,379.0,1,0,2,rubbery,False
1.0729592,22.96078,379.5,1,0,2,rubbery,False
0.843944,23.453182,380.0,1,0,2,rubbery,False
0.8446255,23.416172,380.5,1,0,2,rubbery,False
0.74647236,23.601648,381.0,1,0,2,rubbery,False
0.77057797,23.539276,381.5,1,0,2,rubbery,False
0.8890463,23.400885,382.0,1,0,2,rubbery,False
0.8254587,23.544205,382.5,1,0,2,rubbery,False
0.78869706,23.58246,383.0,1,0,2,rubbery,False
0.6704085,23.58171,383.5,1,0,2,rubbery,False
0.69265264,23.566221,384.0,1,0,2,rubbery,False
0.7998776,23.589643,384.5,1,0,2,rubbery,False
0.7154382,23.625763,385.0,1,0,2,rubbery,False
0.76349247,23.634932,385.5,1,0,2,rubbery,False
0.80518574,23.641777,386.0,1,0,2,rubbery,False
0.6813203,23.722294,386.5,1,0,2,rubbery,False
0.72840035,23.683575,387.0,1,0,2,rubbery,False
0.6782402,23.71528,387.5,1,0,2,rubbery,False
0.8039473,23.731634,388.0,1,0,2,rubbery,False
0.64783275,23.805744,388.5,1,0,2,rubbery,False
0.8210847,23.96282,389.0,1,0,2,rubbery,False
0.6993701,23.769474,389.5,1,0,2,rubbery,False
1.4575973,25.205612,390.0,1,0,2,rubbery,False
1.4558975,25.311296,390.5,1,0,2,rubbery,False
1.5645622,25.308212,391.0,1,0,2,rubbery,False
1.4798567,25.281427,391.5,1,0,2,rubbery,False
1.501325,25.194168,392.0,1,0,2,rubbery,False
1.5871137,25.37951,392.5,1,0,2,rubbery,False
1.6541734,25.45011,393.0,1,0,2,rubbery,False
1.6164166,25.380806,393.5,1,0,2,rubbery,False
1.7452391,25.553436,394.0,1,0,2,rubbery,False
1.667359,25.47706,394.5,1,0,2,rubbery,False
1.669942,25.456612,395.0,1,0,2,rubbery,False
1.6094987,25.405947,395.5,1,0,2,rubbery,False
1.5235966,25.331808,396.0,1,0,2,rubbery,False
1.6091048,25.174746,396.5,1,0,2,rubbery,False
1.5025574,25.301605,397.0,1,0,2,rubbery,False
1.6568191,25.16877,397.5,1,0,2,rubbery,False
1.5901272,25.168755,398.0,1,0,2,rubbery,False
1.628936,25.211603,398.5,1,0,2,rubbery,False
1.5162008,25.196726,399.0,1,0,2,rubbery,False
1.4725186,25.212162,399.5,1,0,2,rubbery,False
1.7179888,25.492266,400.0,1,0,2,rubbery,False
1.7153085,25.512686,400.5,1,0,2,rubbery,False
1.7274917,25.520882,401.0,1,0,2,rubbery,False
1.691981,25.487492,401.5,1,0,2,rubbery,False
1.826649,25.658651,402.0,1,0,2,rubbery,False
1.8112385,25.62247,402.5,1,0,2,rubbery,False
1.889989,25.742682,403.0,1,0,2,rubbery,False
1.9534419,25.882519,403.5,1,0,2,rubbery,False
1.8720917,25.792423,404.0,1,0,2,rubbery,False
1.9951909,25.949253,404.5,1,0,2,rubbery,False
1.8840146,25.931358,405.0,1,0,2,rubbery,False
1.9740062,25.897842,405.5,1,0,2,rubbery,False
1.9677033,25.933065,406.0,1,0,2,rubbery,False
1.9603289,26.043613,406.5,1,0,2,rubbery,False
1.921056,25.96875,407.0,1,0,2,rubbery,False
2.0244741,26.04537,407.5,1,0,2,rubbery,False
1.9711909,25.994951,408.0,1,0,2,rubbery,False
2.0071325,26.034842,408.5,1,0,2,rubbery,False
2.0181727,26.003036,409.0,1,0,2,rubbery,False
2.058732,25.930569,409.5,1,0,2,rubbery,False
21.832739,16.888927,410.0,0,2,1,rubbery,False
21.865566,16.80859,410.5,0,2,1,rubbery,False
21.728872,16.902063,411.0,0,2,1,rubbery,False
21.770708,16.876848,411.5,0,2,1,rubbery,False
21.68112,16.947763,412.0,0,2,1,rubbery,False
21.709326,16.905096,412.5,0,2,1,rubbery,False
21.802141,16.772831,413.0,0,2,1,rubbery,False
21.550476,16.841278,413.5,0,2,1,rubbery,False
21.734116,16.827175,414.0,0,2,1,rubbery,False
21.735914,16.826277,414.5,0,2,1,rubbery,False
21.604836,16.821024,415.0,0,2,1,rubbery,False
21.69895,16.83659,415.5,0,2,1,rubbery,False
21.726862,16.87126,416.0,0,2,1,rubbery,False
21.704622,16.927826,416.5,0,2,1,rubbery,False
21.69493,16.828476,417.0,0,2,1,rubbery,False
21.620014,16.778059,417.5,0,2,1,rubbery,False
21.754854,16.877127,418.0,0,2,1,rubbery,False
21.751669,16.863157,418.5,0,2,1,rubbery,False
21.58071,16.80417,419.0,0,2,1,rubbery,False
21.483814,16.906961,419.5,0,2,1,rubbery,False
20.708015,16.974962,420.0,0,2,1,rubbery,False
20.737041,16.939522,420.5,0,2,1,rubbery,False
20.649555,16.960623,421.0,0,2,1,rubbery,False
20.73369,17.008705,421.5,0,2,1,rubbery,False
20.662485,16.95858,422.0,0,2,1,rubbery,False
20.630682,17.016335,422.5,0,2,1,rubbery,False
20.590792,16.883848,423.0,0,2,1,rubbery,False
20.613379,17.0421,423.5,0,2,1,rubbery,False
20.53581,16.907509,424.0,0,2,1,rubbery,False
20.522873,16.934887,424.5,0,2,1,rubbery,False
20.541563,17.027313,425.0,0,2,1,rubbery,False
20.564766,16.986715,425.5,0,2,1,rubbery,False
20.474081,16.932837,426.0,0,2,1,rubbery,False
20.50243,16.910215,426.5,0,2,1,rubbery,False
20.466166,16.87196,427.0,0,2,1,rubbery,False
20.36328,16.94282,427.5,0,2,1,rubbery,False
20.379137,17.089159,428.0,0,2,1,rubbery,False
20.36044,17.05178,428.5,0,2,1,rubbery,False
20.351397,16.974045,429.0,0,2,1,rubbery,False
20.307432,17.010155,429.5,0,2,1,rubbery,False
19.61461,17.57907,430.0,0,1,1,rubbery,False
19.605507,17.589846,430.5,0,1,1,rubbery,False
19.517305,17.664663,431.0,0,1,1,rubbery,False
19.525833,17.654318,431.5,0,1,1,rubbery,False
19.595505,17.587997,432.0,0,1,1,rubbery,False
19.483738,17.687233,432.5,0,1,1,rubbery,False
19.441118,17.726183,433.0,0,1,1,rubbery,False
19.464981,17.770306,433.5,0,1,1,rubbery,False
19.436787,17.749393,434.0,0,1,1,rubbery,False
19.406307,17.761784,434.5,0,1,1,rubbery,False
19.381208,17.789358,435.0,0,1,1,rubbery,False
19.49565,17.679893,435.5,0,1,1,rubbery,False
19.425776,17.743809,436.0,0,1,1,rubbery,False
19.375551,17.763239,436.5,0,1,1,rubbery,False
19.347742,17.806713,437.0,0,1,1,rubbery,False
19.353903,17.808867,437.5,0,1,1,rubbery,False
19.38483,17.779797,438.0,0,1,1,rubbery,False
19.414057,17.772217,438.5,0,1,1,rubbery,False
19.265316,17.923145,439.0,0,1,1,rubbery,False
19.323074,17.882029,439.5,0,1,1,rubbery,False
21.374449,17.040493,440.0,0,2,1,rubbery,False
22.66893,16.773785,440.5,0,2,1,rubbery,False
22.8377,16.743603,441.0,0,2,1,rubbery,False
23.251942,16.656452,441.5,0,2,1,rubbery,False
23.377583,16.650196,442.0,0,2,1,rubbery,False
23.269438,16.664045,442.5,0,2,1,rubbery,False
23.269222,16.667774,443.0,0,2,1,rubbery,False
23.325365,16.57255,443.5,0,2,1,rubbery,False
23.366755,16.602459,444.0,0,2,1,rubbery,False
23.34047,16.654291,444.5,0,2,1,rubbery,False
23.48444,16.560822,445.0,0,2,1,rubbery,False
23.402422,16.606863,445.5,0,2,1,rubbery,False
23.421543,16.596712,446.0,0,2,1,rubbery,False
23.50631,16.527487,446.5,0,2,1,rubbery,False
23.450651,16.54503,447.0,0,2,1,rubbery,False
23.523436,16.534397,447.5,0,2,1,rubbery,False
23.690807,16.46183,448.0,0,2,1,rubbery,False
23.798153,16.450539,448.5,0,2,1,rubbery,False
23.8654,16.390965,449.0,0,2,1,rubbery,False
23.742027,16.457602,449.5,0,2,1,rubbery,False
24.249193,16.265789,450.0,0,2,1,rubbery,False
24.09282,16.395721,450.5,0,2,1,rubbery,False
24.25617,16.298899,451.0,0,2,1,rubbery,False
24.018856,16.389286,451.5,0,2,1,rubbery,False
